Codigo_UF;Nome_UF;CODMUNRES;Nome_Mun;Total_Estimado;Sub_IBGE;Sub_MS
43;Rio Grande do Sul;4317103;Sant'Ana do Livramento;729;0,42;0,70
43;Rio Grande do Sul;4317202;Santa Rosa;569;1,24;1,24
43;Rio Grande do Sul;4317251;Santa Tereza;18;0,02;0,02
43;Rio Grande do Sul;4317301;Santa Vitória do Palmar;276;0,38;0,74
43;Rio Grande do Sul;4317400;Santiago;424;0,24;0,71
43;Rio Grande do Sul;4317509;Santo Ângelo;681;3,09;0,59
43;Rio Grande do Sul;4317558;Santo Antônio do Palma;16;0,01;0,01
43;Rio Grande do Sul;4317608;Santo Antônio da Patrulha;391;0,02;0,53
43;Rio Grande do Sul;4317707;Santo Antônio das Missões;110;0,02;0,02
43;Rio Grande do Sul;4317756;Santo Antônio do Planalto;18;0,00;0,00
43;Rio Grande do Sul;4317806;Santo Augusto;103;0,98;0,01
43;Rio Grande do Sul;4317905;Santo Cristo;119;0,01;0,01
43;Rio Grande do Sul;4317954;Santo Expedito do Sul;18;0,01;5,56
43;Rio Grande do Sul;4318002;São Borja;504;0,21;0,21
43;Rio Grande do Sul;4318051;São Domingos do Sul;26;0,00;0,00
43;Rio Grande do Sul;4318101;São Francisco de Assis;158;0,02;1,91
43;Rio Grande do Sul;4318200;São Francisco de Paula;174;2,31;0,02
43;Rio Grande do Sul;4318309;São Gabriel;571;0,89;0,01
43;Rio Grande do Sul;4318408;São Jerônimo;182;0,01;0,01
43;Rio Grande do Sul;4318424;São João da Urtiga;35;0,01;2,87
43;Rio Grande do Sul;4318432;São João do Polêsine;29;0,01;0,01
43;Rio Grande do Sul;4318440;São Jorge;17;0,01;0,01
43;Rio Grande do Sul;4318457;São José das Missões;23;0,01;4,36
43;Rio Grande do Sul;4318465;São José do Herval;24;4,18;12,51
43;Rio Grande do Sul;4318481;São José do Hortêncio;35;0,01;0,01
43;Rio Grande do Sul;4318499;São José do Inhacorá;21;0,01;0,01
43;Rio Grande do Sul;4318507;São José do Norte;260;0,40;0,02
43;Rio Grande do Sul;4318606;São José do Ouro;60;1,67;0,01
43;Rio Grande do Sul;4318614;São José do Sul;18;0,01;0,01
43;Rio Grande do Sul;4318622;São José dos Ausentes;27;0,02;3,72
43;Rio Grande do Sul;4318705;São Leopoldo;1765;1,08;0,29
43;Rio Grande do Sul;4318804;São Lourenço do Sul;434;0,02;0,25
43;Rio Grande do Sul;4318903;São Luiz Gonzaga;292;1,03;1,38
43;Rio Grande do Sul;4319000;São Marcos;151;1,99;1,99
43;Rio Grande do Sul;4319109;São Martinho;63;0,01;3,18
43;Rio Grande do Sul;4319125;São Martinho da Serra;25;0,02;0,02
43;Rio Grande do Sul;4319158;São Miguel das Missões;62;0,02;0,02
43;Rio Grande do Sul;4319208;São Nicolau;53;1,90;0,02
43;Rio Grande do Sul;4319307;São Paulo das Missões;61;1,65;0,01
43;Rio Grande do Sul;4319356;São Pedro da Serra;16;0,02;0,02
43;Rio Grande do Sul;4319364;São Pedro das Missões;7;0,01;0,01
43;Rio Grande do Sul;4319372;São Pedro do Butiá;32;18,76;18,76
43;Rio Grande do Sul;4319406;São Pedro do Sul;184;1,10;2,19
43;Rio Grande do Sul;4319505;São Sebastião do Caí;229;1,32;0,89
43;Rio Grande do Sul;4319604;São Sepé;228;2,65;3,96
43;Rio Grande do Sul;4319703;São Valentim;35;0,02;11,45
43;Rio Grande do Sul;4319711;São Valentim do Sul;25;0,01;4,01
43;Rio Grande do Sul;4319737;São Valério do Sul;18;5,57;0,02
43;Rio Grande do Sul;4319752;São Vendelino;8;0,01;0,01
43;Rio Grande do Sul;4319802;São Vicente do Sul;62;0,02;0,02
43;Rio Grande do Sul;4319901;Sapiranga;583;0,52;0,52
43;Rio Grande do Sul;4320008;Sapucaia do Sul;1008;0,30;0,10
43;Rio Grande do Sul;4320107;Sarandi;150;0,67;0,01
43;Rio Grande do Sul;4320206;Seberi;109;0,01;1,85
43;Rio Grande do Sul;4320230;Sede Nova;32;6,27;6,27
43;Rio Grande do Sul;4320263;Segredo;57;1,77;0,02
43;Rio Grande do Sul;4320305;Selbach;42;0,00;0,00
43;Rio Grande do Sul;4320321;Senador Salgado Filho;23;0,02;17,40
43;Rio Grande do Sul;4320354;Sentinela do Sul;66;0,02;0,02
43;Rio Grande do Sul;4320404;Serafina Corrêa;97;0,01;0,01
43;Rio Grande do Sul;4320453;Sério;21;0,02;0,02
43;Rio Grande do Sul;4320503;Sertão;54;0,01;0,01
43;Rio Grande do Sul;4320552;Sertão Santana;53;0,02;0,02
43;Rio Grande do Sul;4320578;Sete de Setembro;23;0,02;0,02
43;Rio Grande do Sul;4320602;Severiano de Almeida;27;0,01;0,01
43;Rio Grande do Sul;4320651;Silveira Martins;18;0,01;0,01
43;Rio Grande do Sul;4320677;Sinimbu;84;0,02;1,21
43;Rio Grande do Sul;4320701;Sobradinho;122;0,83;0,83
43;Rio Grande do Sul;4320800;Soledade;253;1,59;0,80
43;Rio Grande do Sul;4320859;Tabaí;35;0,02;25,73
43;Rio Grande do Sul;4320909;Tapejara;163;1,23;1,23
43;Rio Grande do Sul;4321006;Tapera;91;1,11;0,01
43;Rio Grande do Sul;4321105;Tapes;170;0,01;3,54
43;Rio Grande do Sul;4321204;Taquara;496;2,03;0,62
43;Rio Grande do Sul;4321303;Taquari;260;0,01;3,85
43;Rio Grande do Sul;4321329;Taquaruçu do Sul;23;0,01;0,01
43;Rio Grande do Sul;4321352;Tavares;48;0,02;4,18
43;Rio Grande do Sul;4321402;Tenente Portela;116;2,60;0,01
43;Rio Grande do Sul;4321436;Terra de Areia;72;1,40;4,18
43;Rio Grande do Sul;4321451;Teutônia;238;0,01;0,43
43;Rio Grande do Sul;4321469;Tio Hugo;25;0,01;20,01
43;Rio Grande do Sul;4321477;Tiradentes do Sul;54;0,02;0,02
43;Rio Grande do Sul;4321493;Toropi;24;0,02;0,02
43;Rio Grande do Sul;4321501;Torres;336;0,30;1,49
43;Rio Grande do Sul;4321600;Tramandaí;500;1,61;2,81
43;Rio Grande do Sul;4321626;Travesseiro;28;0,01;0,01
43;Rio Grande do Sul;4321634;Três Arroios;30;0,00;0,00
43;Rio Grande do Sul;4321667;Três Cachoeiras;90;0,01;1,13
43;Rio Grande do Sul;4321709;Três Coroas;204;0,01;0,99
43;Rio Grande do Sul;4321808;Três de Maio;209;0,96;4,31
43;Rio Grande do Sul;4321832;Três Forquilhas;22;0,02;0,02
43;Rio Grande do Sul;4321857;Três Palmeiras;33;3,07;21,24
43;Rio Grande do Sul;4321907;Três Passos;256;0,01;0,01
43;Rio Grande do Sul;4321956;Trindade do Sul;50;2,01;0,01
43;Rio Grande do Sul;4322004;Triunfo;242;0,01;0,42
43;Rio Grande do Sul;4322103;Tucunduva;53;0,01;0,01
43;Rio Grande do Sul;4322152;Tunas;35;0,02;2,87
43;Rio Grande do Sul;4322186;Tupanci do Sul;16;6,27;0,02
43;Rio Grande do Sul;4322202;Tupanciretã;191;0,54;3,16
43;Rio Grande do Sul;4322251;Tupandi;28;0,02;3,59
43;Rio Grande do Sul;4322301;Tuparendi;92;0,01;0,01
43;Rio Grande do Sul;4322327;Turuçu;41;0,02;0,02
43;Rio Grande do Sul;4322343;Ubiretama;10;0,02;10,01
43;Rio Grande do Sul;4322350;União da Serra;15;0,01;0,01
43;Rio Grande do Sul;4322376;Unistalda;34;0,02;0,02
43;Rio Grande do Sul;4322400;Uruguaiana;1055;0,58;0,48
43;Rio Grande do Sul;4322509;Vacaria;562;0,01;0,37
43;Rio Grande do Sul;4322525;Vale Verde;46;4,37;4,37
43;Rio Grande do Sul;4322533;Vale do Sol;92;1,10;0,02
43;Rio Grande do Sul;4322541;Vale Real;27;0,02;0,02
43;Rio Grande do Sul;4322558;Vanini;7;0,00;0,00
43;Rio Grande do Sul;4322608;Venâncio Aires;538;1,13;0,20
43;Rio Grande do Sul;4322707;Vera Cruz;249;1,22;2,42
43;Rio Grande do Sul;4322806;Veranópolis;169;0,59;1,19
43;Rio Grande do Sul;4322855;Vespasiano Corrêa;18;0,01;0,01
43;Rio Grande do Sul;4322905;Viadutos;48;0,01;10,43
43;Rio Grande do Sul;4323002;Viamão;2092;0,44;0,72
43;Rio Grande do Sul;4323101;Vicente Dutra;48;0,02;2,10
43;Rio Grande do Sul;4323200;Victor Graeff;35;0,01;0,01
43;Rio Grande do Sul;4323309;Vila Flores;25;4,01;4,01
43;Rio Grande do Sul;4323358;Vila Lângaro;24;0,01;0,01
43;Rio Grande do Sul;4323408;Vila Maria;40;5,00;7,50
43;Rio Grande do Sul;4323457;Vila Nova do Sul;38;0,02;2,65
43;Rio Grande do Sul;4323507;Vista Alegre;26;0,01;0,01
43;Rio Grande do Sul;4323606;Vista Alegre do Prata;17;0,01;0,01
43;Rio Grande do Sul;4323705;Vista Gaúcha;22;0,01;13,64
43;Rio Grande do Sul;4323754;Vitória das Missões;33;3,04;0,01
43;Rio Grande do Sul;4323770;Westfália;19;0,01;5,28
43;Rio Grande do Sul;4323804;Xangri-lá;100;2,01;0,01
50;Mato Grosso do Sul;5000203;Água Clara;68;1,57;33,89
50;Mato Grosso do Sul;5000252;Alcinópolis;19;0,08;0,08
50;Mato Grosso do Sul;5000609;Amambai;297;5,84;1,13
50;Mato Grosso do Sul;5000708;Anastácio;231;0,95;0,52
50;Mato Grosso do Sul;5000807;Anaurilândia;54;1,96;9,36
50;Mato Grosso do Sul;5000856;Angélica;82;0,09;2,52
50;Mato Grosso do Sul;5000906;Antônio João;82;15,93;2,53
50;Mato Grosso do Sul;5001003;Aparecida do Taboado;225;0,97;0,53
50;Mato Grosso do Sul;5001102;Aquidauana;426;4,07;0,78
50;Mato Grosso do Sul;5001243;Aral Moreira;69;8,85;0,16
50;Mato Grosso do Sul;5001508;Bandeirantes;51;4,00;4,00
50;Mato Grosso do Sul;5001904;Bataguassu;128;4,75;3,97
50;Mato Grosso do Sul;5002001;Batayporã;85;1,28;8,33
50;Mato Grosso do Sul;5002100;Bela Vista;158;7,67;1,35
50;Mato Grosso do Sul;5002159;Bodoquena;58;3,53;0,09
50;Mato Grosso do Sul;5002209;Bonito;130;0,09;0,09
50;Mato Grosso do Sul;5002308;Brasilândia;90;4,52;1,19
50;Mato Grosso do Sul;5002407;Caarapó;220;11,44;0,54
50;Mato Grosso do Sul;5002605;Camapuã;120;0,92;1,75
50;Mato Grosso do Sul;5002704;Campo Grande;6528;0,52;2,80
50;Mato Grosso do Sul;5002803;Caracol;34;0,10;0,10
50;Mato Grosso do Sul;5002902;Cassilândia;237;0,10;0,10
50;Mato Grosso do Sul;5002951;Chapadão do Sul;118;4,29;1,74
50;Mato Grosso do Sul;5003108;Corguinho;34;5,98;8,92
50;Mato Grosso do Sul;5003157;Coronel Sapucaia;126;15,22;0,95
50;Mato Grosso do Sul;5003207;Corumbá;936;1,32;1,32
50;Mato Grosso do Sul;5003256;Costa Rica;178;1,21;10,19
50;Mato Grosso do Sul;5003306;Coxim;268;1,20;1,95
50;Mato Grosso do Sul;5003454;Deodápolis;110;0,08;0,08
50;Mato Grosso do Sul;5003488;Dois Irmãos do Buriti;73;1,58;4,31
50;Mato Grosso do Sul;5003504;Douradina;45;0,10;0,10
50;Mato Grosso do Sul;5003702;Dourados;1515;1,82;0,70
50;Mato Grosso do Sul;5003751;Eldorado;72;4,31;2,92
50;Mato Grosso do Sul;5003801;Fátima do Sul;206;1,01;1,98
50;Mato Grosso do Sul;5003900;Figueirão;2;;0,09
50;Mato Grosso do Sul;5004007;Glória de Dourados;84;1,23;0,04
50;Mato Grosso do Sul;5004106;Guia Lopes da Laguna;96;2,18;2,18
50;Mato Grosso do Sul;5004304;Iguatemi;94;1,14;1,14
50;Mato Grosso do Sul;5004403;Inocência;57;8,91;1,91
50;Mato Grosso do Sul;5004502;Itaporã;140;0,79;0,79
50;Mato Grosso do Sul;5004601;Itaquiraí;135;0,88;0,88
50;Mato Grosso do Sul;5004700;Ivinhema;188;0,07;4,86
50;Mato Grosso do Sul;5004809;Japorã;67;28,45;0,13
50;Mato Grosso do Sul;5004908;Jaraguari;38;0,10;10,62
50;Mato Grosso do Sul;5005004;Jardim;186;0,63;2,78
50;Mato Grosso do Sul;5005103;Jateí;22;5,04;36,69
50;Mato Grosso do Sul;5005152;Juti;64;7,92;0,11
50;Mato Grosso do Sul;5005202;Ladário;174;0,62;0,62
50;Mato Grosso do Sul;5005251;Laguna Carapã;25;0,09;0,09
50;Mato Grosso do Sul;5005400;Maracaju;212;8,09;1,02
50;Mato Grosso do Sul;5005608;Miranda;190;3,77;2,72
50;Mato Grosso do Sul;5005681;Mundo Novo;150;0,74;0,74
50;Mato Grosso do Sul;5005707;Naviraí;356;0,37;0,65
50;Mato Grosso do Sul;5005806;Nioaque;79;0,10;5,15
50;Mato Grosso do Sul;5006002;Nova Alvorada do Sul;113;0,97;5,39
50;Mato Grosso do Sul;5006200;Nova Andradina;307;1,39;0,08
50;Mato Grosso do Sul;5006259;Novo Horizonte do Sul;29;0,07;0,07
50;Mato Grosso do Sul;5006275;Paraíso das Águas;4;0,03;0,03
50;Mato Grosso do Sul;5006309;Paranaíba;365;3,09;0,90
50;Mato Grosso do Sul;5006358;Paranhos;90;14,58;1,26
50;Mato Grosso do Sul;5006408;Pedro Gomes;72;7,05;1,50
50;Mato Grosso do Sul;5006606;Ponta Porã;651;8,54;0,55
50;Mato Grosso do Sul;5006903;Porto Murtinho;93;6,53;1,16
50;Mato Grosso do Sul;5007109;Ribas do Rio Pardo;118;0,94;1,79
50;Mato Grosso do Sul;5007208;Rio Brilhante;222;3,67;1,87
50;Mato Grosso do Sul;5007307;Rio Negro;51;2,03;3,99
50;Mato Grosso do Sul;5007406;Rio Verde de Mato Grosso;158;1,98;0,72
50;Mato Grosso do Sul;5007505;Rochedo;38;2,72;5,35
50;Mato Grosso do Sul;5007554;Santa Rita do Pardo;41;0,10;0,10
50;Mato Grosso do Sul;5007695;São Gabriel do Oeste;138;2,24;1,52
50;Mato Grosso do Sul;5007703;Sete Quedas;81;6,27;3,80
50;Mato Grosso do Sul;5007802;Selvíria;66;6,14;1,60
50;Mato Grosso do Sul;5007901;Sidrolândia;272;1,92;1,19
50;Mato Grosso do Sul;5007935;Sonora;76;1,39;1,39
50;Mato Grosso do Sul;5007950;Tacuru;60;8,61;0,30
50;Mato Grosso do Sul;5007976;Taquarussu;36;0,06;0,06
50;Mato Grosso do Sul;5008008;Terenos;109;1,00;2,84
50;Mato Grosso do Sul;5008305;Três Lagoas;769;2,90;0,30
50;Mato Grosso do Sul;5008404;Vicentina;52;0,04;0,04
51;Mato Grosso;5100102;Acorizal;46;6,64;0,12
51;Mato Grosso;5100201;Água Boa;167;3,09;1,29
51;Mato Grosso;5100250;Alta Floresta;355;8,53;0,93
51;Mato Grosso;5100300;Alto Araguaia;100;0,05;0,05
51;Mato Grosso;5100359;Alto Boa Vista;30;6,82;3,49
51;Mato Grosso;5100409;Alto Garças;70;1,54;0,12
51;Mato Grosso;5100508;Alto Paraguai;73;5,66;2,92
51;Mato Grosso;5100607;Alto Taquari;50;0,11;0,11
51;Mato Grosso;5100805;Apiacás;40;2,60;0,10
51;Mato Grosso;5101001;Araguaiana;29;7,02;3,58
51;Mato Grosso;5101209;Araguainha;7;28,60;28,60
51;Mato Grosso;5101258;Araputanga;94;4,30;1,11
51;Mato Grosso;5101308;Arenápolis;98;2,15;0,11
51;Mato Grosso;5101407;Aripuanã;136;7,52;5,32
51;Mato Grosso;5101605;Barão de Melgaço;37;5,56;2,86
51;Mato Grosso;5101704;Barra do Bugres;205;5,46;0,10
51;Mato Grosso;5101803;Barra do Garças;526;9,17;1,76
51;Mato Grosso;5101852;Bom Jesus do Araguaia;35;8,75;5,90
51;Mato Grosso;5101902;Brasnorte;97;3,21;2,18
51;Mato Grosso;5102504;Cáceres;792;7,37;1,94
51;Mato Grosso;5102603;Campinápolis;113;34,63;3,71
51;Mato Grosso;5102637;Campo Novo do Parecis;171;1,86;0,10
51;Mato Grosso;5102678;Campo Verde;225;2,26;0,04
51;Mato Grosso;5102686;Campos de Júlio;28;3,65;3,65
51;Mato Grosso;5102694;Canabrava do Norte;26;7,78;0,09
51;Mato Grosso;5102702;Canarana;130;11,65;5,51
51;Mato Grosso;5102793;Carlinda;84;1,31;4,88
51;Mato Grosso;5102850;Castanheira;41;9,87;9,87
51;Mato Grosso;5103007;Chapada dos Guimarães;136;3,79;0,12
51;Mato Grosso;5103056;Cláudia;65;0,09;0,09
51;Mato Grosso;5103106;Cocalinho;39;5,32;7,87
51;Mato Grosso;5103205;Colíder;260;1,63;1,25
51;Mato Grosso;5103254;Colniza;132;13,79;3,20
51;Mato Grosso;5103304;Comodoro;104;4,94;7,82
51;Mato Grosso;5103353;Confresa;159;5,75;1,98
51;Mato Grosso;5103361;Conquista D'Oeste;13;7,81;0,12
51;Mato Grosso;5103379;Cotriguaçu;57;3,63;5,38
51;Mato Grosso;5103403;Cuiabá;4996;1,42;1,22
51;Mato Grosso;5103437;Curvelândia;37;2,79;0,09
51;Mato Grosso;5103452;Denise;40;2,61;0,11
51;Mato Grosso;5103502;Diamantino;149;2,12;0,11
51;Mato Grosso;5103601;Dom Aquino;63;6,44;1,69
51;Mato Grosso;5103700;Feliz Natal;52;23,16;2,03
51;Mato Grosso;5103809;Figueirópolis D'Oeste;20;0,11;0,11
51;Mato Grosso;5103858;Gaúcha do Norte;30;66,70;0,11
51;Mato Grosso;5103908;General Carneiro;44;38,70;2,38
51;Mato Grosso;5103957;Glória D'Oeste;33;6,17;6,17
51;Mato Grosso;5104104;Guarantã do Norte;181;1,76;0,66
51;Mato Grosso;5104203;Guiratinga;101;1,11;0,12
51;Mato Grosso;5104500;Indiavaí;25;0,12;0,12
51;Mato Grosso;5104526;Ipiranga do Norte;28;3,69;0,12
51;Mato Grosso;5104542;Itanhangá;34;3,04;3,04
51;Mato Grosso;5104559;Itaúba;35;2,95;2,95
51;Mato Grosso;5104609;Itiquira;60;3,46;3,46
51;Mato Grosso;5104807;Jaciara;213;2,91;0,56
51;Mato Grosso;5104906;Jangada;68;19,24;14,83
51;Mato Grosso;5105002;Jauru;79;2,64;0,11
51;Mato Grosso;5105101;Juara;202;2,10;1,60
51;Mato Grosso;5105150;Juína;307;5,32;0,76
51;Mato Grosso;5105176;Juruena;51;0,10;0,10
51;Mato Grosso;5105200;Juscimeira;112;9,01;5,44
51;Mato Grosso;5105234;Lambari D'Oeste;37;5,76;0,37
51;Mato Grosso;5105259;Lucas do Rio Verde;331;0,05;10,62
51;Mato Grosso;5105309;Luciara;18;11,18;5,63
51;Mato Grosso;5105507;Vila Bela da Santíssima Trindade;99;10,22;1,15
51;Mato Grosso;5105580;Marcelândia;56;1,89;0,11
51;Mato Grosso;5105606;Matupá;106;3,87;1,98
51;Mato Grosso;5105622;Mirassol d'Oeste;219;1,01;1,01
51;Mato Grosso;5105903;Nobres;148;12,92;7,52
51;Mato Grosso;5106000;Nortelândia;45;4,54;2,32
51;Mato Grosso;5106109;Nossa Senhora do Livramento;88;8,07;1,26
51;Mato Grosso;5106158;Nova Bandeirantes;72;4,30;0,14
51;Mato Grosso;5106174;Nova Nazaré;16;31,34;6,37
51;Mato Grosso;5106182;Nova Lacerda;33;9,19;3,14
51;Mato Grosso;5106190;Nova Santa Helena;26;0,08;3,93
51;Mato Grosso;5106208;Nova Brasilândia;30;3,46;3,46
51;Mato Grosso;5106216;Nova Canaã do Norte;77;0,10;2,69
51;Mato Grosso;5106224;Nova Mutum;190;0,08;1,13
51;Mato Grosso;5106232;Nova Olímpia;110;1,90;1,90
51;Mato Grosso;5106240;Nova Ubiratã;56;1,90;1,90
51;Mato Grosso;5106257;Nova Xavantina;148;6,85;0,10
51;Mato Grosso;5106265;Novo Mundo;41;5,00;5,00
51;Mato Grosso;5106273;Novo Horizonte do Norte;29;0,11;0,11
51;Mato Grosso;5106281;Novo São Joaquim;44;11,49;2,41
51;Mato Grosso;5106299;Paranaíta;67;4,57;1,59
51;Mato Grosso;5106307;Paranatinga;162;5,05;0,74
51;Mato Grosso;5106315;Novo Santo Antônio;11;18,30;0,14
51;Mato Grosso;5106372;Pedra Preta;165;11,00;0,71
51;Mato Grosso;5106422;Peixoto de Azevedo;244;13,65;1,78
51;Mato Grosso;5106455;Planalto da Serra;17;0,13;0,13
51;Mato Grosso;5106505;Poconé;280;10,47;0,48
51;Mato Grosso;5106653;Pontal do Araguaia;38;5,31;0,05
51;Mato Grosso;5106703;Ponte Branca;17;0,04;0,04
51;Mato Grosso;5106752;Pontes e Lacerda;340;8,62;0,69
51;Mato Grosso;5106778;Porto Alegre do Norte;60;6,80;8,46
51;Mato Grosso;5106802;Porto dos Gaúchos;38;0,10;0,10
51;Mato Grosso;5106828;Porto Esperidião;96;2,20;3,25
51;Mato Grosso;5106851;Porto Estrela;23;8,99;0,32
51;Mato Grosso;5107008;Poxoréu;158;3,90;0,11
51;Mato Grosso;5107040;Primavera do Leste;423;2,17;0,52
51;Mato Grosso;5107065;Querência;98;9,29;4,19
51;Mato Grosso;5107107;São José dos Quatro Marcos;160;3,85;2,60
51;Mato Grosso;5107156;Reserva do Cabaçal;17;17,75;17,75
51;Mato Grosso;5107180;Ribeirão Cascalheira;56;48,27;0,11
51;Mato Grosso;5107198;Ribeirãozinho;17;0,11;0,11
51;Mato Grosso;5107206;Rio Branco;37;0,11;0,11
51;Mato Grosso;5107248;Santa Carmem;33;0,10;0,10
51;Mato Grosso;5107263;Santo Afonso;55;7,44;1,99
51;Mato Grosso;5107297;São José do Povo;25;4,11;0,11
51;Mato Grosso;5107305;São José do Rio Claro;109;6,54;3,79
51;Mato Grosso;5107354;São José do Xingu;40;12,64;5,15
51;Mato Grosso;5107404;São Pedro da Cipa;36;5,65;5,65
51;Mato Grosso;5107578;Rondolândia;10;0,06;0,06
51;Mato Grosso;5107602;Rondonópolis;1880;0,68;0,31
51;Mato Grosso;5107701;Rosário Oeste;115;11,40;1,85
51;Mato Grosso;5107743;Santa Cruz do Xingu;11;0,08;9,16
51;Mato Grosso;5107750;Salto do Céu;21;0,10;0,10
51;Mato Grosso;5107768;Santa Rita do Trivelato;11;9,18;9,18
51;Mato Grosso;5107776;Santa Terezinha;37;10,92;10,92
51;Mato Grosso;5107792;Santo Antônio do Leste;17;;0,11
51;Mato Grosso;5107800;Santo Antônio do Leverger;101;6,04;0,11
51;Mato Grosso;5107859;São Félix do Araguaia;45;13,45;6,80
51;Mato Grosso;5107875;Sapezal;95;8,53;3,27
51;Mato Grosso;5107883;Serra Nova Dourada;11;18,31;0,16
51;Mato Grosso;5107909;Sinop;853;2,62;0,39
51;Mato Grosso;5107925;Sorriso;522;0,67;1,05
51;Mato Grosso;5107941;Tabaporã;35;0,10;0,10
51;Mato Grosso;5107958;Tangará da Serra;640;1,34;0,56
51;Mato Grosso;5108006;Tapurah;71;0,10;1,51
51;Mato Grosso;5108055;Terra Nova do Norte;93;4,40;0,11
51;Mato Grosso;5108105;Tesouro;20;5,09;0,10
51;Mato Grosso;5108204;Torixoréu;31;3,33;0,11
51;Mato Grosso;5108303;União do Sul;23;0,14;0,14
51;Mato Grosso;5108352;Vale de São Domingos;20;0,11;0,11
51;Mato Grosso;5108402;Várzea Grande;2220;3,01;0,89
51;Mato Grosso;5108501;Vera;57;3,62;1,87
51;Mato Grosso;5108600;Vila Rica;114;7,12;7,12
51;Mato Grosso;5108808;Nova Guarita;33;0,07;0,07
51;Mato Grosso;5108857;Nova Marilândia;13;0,10;0,10
51;Mato Grosso;5108907;Nova Maringá;22;13,76;4,69
51;Mato Grosso;5108956;Nova Monte Verde;52;2,02;0,10
52;Goiás;5200050;Abadia de Goiás;122;3,34;0,88
52;Goiás;5200100;Abadiânia;115;3,55;0,07
52;Goiás;5200134;Acreúna;176;4,05;1,21
52;Goiás;5200159;Adelândia;31;3,29;0,07
52;Goiás;5200175;Água Fria de Goiás;39;2,70;10,38
52;Goiás;5200209;Água Limpa;20;0,09;0,09
52;Goiás;5200258;Águas Lindas de Goiás;891;1,17;3,30
52;Goiás;5200308;Alexânia;217;5,58;0,06
52;Goiás;5200506;Aloândia;22;0,07;0,07
52;Goiás;5200555;Alto Horizonte;47;10,70;2,19
52;Goiás;5200605;Alto Paraíso de Goiás;35;5,74;2,89
52;Goiás;5200803;Alvorada do Norte;71;8,51;0,07
52;Goiás;5200829;Amaralina;17;11,84;11,84
52;Goiás;5200852;Americano do Brasil;56;3,62;1,84
52;Goiás;5200902;Amorinópolis;38;5,34;5,34
52;Goiás;5201108;Anápolis;2892;9,01;0,44
52;Goiás;5201207;Anhanguera;12;8,35;16,69
52;Goiás;5201306;Anicuns;141;3,60;0,77
52;Goiás;5201405;Aparecida de Goiânia;3361;2,03;0,37
52;Goiás;5201454;Aparecida do Rio Doce;22;0,07;0,07
52;Goiás;5201504;Aporé;24;4,26;4,26
52;Goiás;5201603;Araçu;43;4,71;4,71
52;Goiás;5201702;Aragarças;173;5,23;0,61
52;Goiás;5201801;Aragoiânia;74;2,76;1,41
52;Goiás;5202155;Araguapaz;67;3,05;1,56
52;Goiás;5202353;Arenópolis;30;6,75;3,42
52;Goiás;5202502;Aruanã;58;1,81;3,53
52;Goiás;5202601;Aurilândia;49;8,22;8,22
52;Goiás;5202809;Avelinópolis;26;3,90;11,59
52;Goiás;5203104;Baliza;21;0,10;0,10
52;Goiás;5203203;Barro Alto;49;6,15;0,03
52;Goiás;5203302;Bela Vista de Goiás;246;5,34;1,28
52;Goiás;5203401;Bom Jardim de Goiás;99;4,12;3,11
52;Goiás;5203500;Bom Jesus de Goiás;183;5,57;1,75
52;Goiás;5203559;Bonfinópolis;69;7,32;0,07
52;Goiás;5203575;Bonópolis;23;4,42;8,77
52;Goiás;5203609;Brazabrantes;27;3,76;0,06
52;Goiás;5203807;Britânia;43;4,71;0,06
52;Goiás;5203906;Buriti Alegre;111;3,66;0,06
52;Goiás;5203939;Buriti de Goiás;23;4,42;0,07
52;Goiás;5203962;Buritinópolis;30;3,40;6,73
52;Goiás;5204003;Cabeceiras;46;0,06;0,06
52;Goiás;5204102;Cachoeira Alta;73;4,17;0,06
52;Goiás;5204201;Cachoeira de Goiás;10;0,04;10,04
52;Goiás;5204250;Cachoeira Dourada;57;3,57;1,82
52;Goiás;5204300;Caçu;108;1,91;0,06
52;Goiás;5204409;Caiapônia;120;4,27;0,94
52;Goiás;5204508;Caldas Novas;595;6,27;0,56
52;Goiás;5204557;Caldazinha;24;0,08;0,08
52;Goiás;5204607;Campestre de Goiás;28;14,37;3,66
52;Goiás;5204656;Campinaçu;26;3,92;3,92
52;Goiás;5204706;Campinorte;98;6,20;4,16
52;Goiás;5204805;Campo Alegre de Goiás;54;3,78;1,93
52;Goiás;5204854;Campo Limpo de Goiás;49;4,15;0,07
52;Goiás;5204904;Campos Belos;136;12,55;0,79
52;Goiás;5204953;Campos Verdes;44;15,99;2,36
52;Goiás;5205000;Carmo do Rio Verde;73;0,07;0,07
52;Goiás;5205059;Castelândia;31;0,08;0,08
52;Goiás;5205109;Catalão;664;3,17;0,31
52;Goiás;5205208;Caturaí;43;4,72;2,40
52;Goiás;5205307;Cavalcante;55;7,35;5,54
52;Goiás;5205406;Ceres;184;3,28;1,10
52;Goiás;5205455;Cezarina;72;4,23;0,06
52;Goiás;5205471;Chapadão do Céu;50;2,06;0,06
52;Goiás;5205497;Cidade Ocidental;345;0,93;3,54
52;Goiás;5205513;Cocalzinho de Goiás;117;5,18;0,91
52;Goiás;5205521;Colinas do Sul;27;0,06;7,47
52;Goiás;5205703;Córrego do Ouro;16;12,57;0,08
52;Goiás;5205802;Corumbá de Goiás;96;2,15;1,11
